201,Which are Belgian musical artists?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
202,Which is a Belgian musical artist?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
203,Which was a Belgian musical artist?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
204,Which were Belgian musical artists?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
207,a Belgian musical artist,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
208,Belgian musical artists,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Sofie Vanden Eynde
217,a Belgian cleric,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cleric> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
218,Belgian clerics,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cleric> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
221,Which are Belgian office holders?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
222,Which is a Belgian office holder?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
223,Which was a Belgian office holder?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
224,Which were Belgian office holders?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
227,a Belgian office holder,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
228,Belgian office holders,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jean Pede
231,Which are Belgian cyclists?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
232,Which is a Belgian cyclist?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
233,Which was a Belgian cyclist?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
234,Which were Belgian cyclists?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
237,a Belgian cyclist,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
238,Belgian cyclists,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cyclist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yvo Molenaers
247,a Belgian economist,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Economist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ingrid Robeyns
248,Belgian economists,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Economist> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ingrid Robeyns
257,a Belgian philosopher,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Philosopher> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Marcel Paquet
258,Belgian philosophers,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Philosopher> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Marcel Paquet
261,Which are Belgian saints?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
262,Which is a Belgian saint?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
263,Which was a Belgian saint?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
264,Which were Belgian saints?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
267,a Belgian saint,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
268,Belgian saints,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Saint> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Poppo of Stavelot
271,Which are Belgian athletes?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
272,Which is a Belgian athlete?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
273,Which was a Belgian athlete?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
274,Which were Belgian athletes?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
277,a Belgian athlete,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
278,Belgian athletes,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Athlete> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Tom Peeters
281,Which are Belgian racing drivers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
282,Which is a Belgian racing driver?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
283,Which was a Belgian racing driver?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
284,Which were Belgian racing drivers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
287,a Belgian racing driver,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
288,Belgian racing drivers,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/RacingDriver> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Maxime Potty
291,Which are Belgian politicians?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Johan Verstreken
292,Which is a Belgian politician?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Johan Verstreken
293,Which was a Belgian politician?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Johan Verstreken
294,Which were Belgian politicians?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Johan Verstreken
301,Which are Belgian swimmers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
302,Which is a Belgian swimmer?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
303,Which was a Belgian swimmer?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
304,Which were Belgian swimmers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
307,a Belgian swimmer,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
308,Belgian swimmers,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Swimmer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Yoris Grandjean
317,a Belgian cardinal,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cardinal> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jozef-Ernest van Roey
318,Belgian cardinals,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Cardinal> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Jozef-Ernest van Roey
321,Which are Belgian archbishops?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
322,Which is a Belgian archbishop?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
323,Which was a Belgian archbishop?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
324,Which were Belgian archbishops?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
327,a Belgian archbishop,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
328,Belgian archbishops,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Archbishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ferdinand Perier
331,Which are Belgian persons?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
332,Which is a Belgian person?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
333,Which was a Belgian person?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
334,Which were Belgian persons?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
337,a Belgian person,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
338,Belgian persons,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Person> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Ria Jende
347,a Belgian Christian Bishop,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/ChristianBishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Theophile Meerschaert
348,Belgian Christian Bishops,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/ChristianBishop> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Theophile Meerschaert
351,Which are Belgian writers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
352,Which is a Belgian writer?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
353,Which was a Belgian writer?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
354,Which were Belgian writers?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
357,a Belgian writer,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
358,Belgian writers,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Writer> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Thomas Braun
361,Which are Belgian beauty queens?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BeautyQueen> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Justine De Jonckheere
362,Which is a Belgian beauty queen?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BeautyQueen> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Justine De Jonckheere
363,Which was a Belgian beauty queen?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BeautyQueen> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Justine De Jonckheere
364,Which were Belgian beauty queens?,SELECT DISTINCT ?uri WHERE { ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BeautyQueen> ; <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Belgium> },Justine De Jonckheere
